zoneName,NF_ABS,NF_SP,HF1_ABS,HF1_SP,HF2_ABS,HF2_SP,HF3_ABS,HF3_SP,HF4_ABS,HF4_SP,HF5_ABS,HF5_SP,HF6_ABS,HF6_SP,HF7_ABS,HF7_SP,HF8_ABS,HF8_SP,HF9_ABS,HF9_SP,HF10_ABS,HF10_SP,HF11_ABS,HF11_SP,HF12_ABS,HF12_SP,HF13_ABS,HF13_SP,HF14_ABS,HF14_SP,HF15_ABS,HF15_SP,HF16_ABS,HF16_SP,Unknown_ABS,Unknown_SP
1180207,0.11834319526627218,0.11976047904191617,0.27514792899408286,0.26646706586826346,0.03254437869822485,0.041916167664670656,0.03254437869822485,0.03592814371257485,0.029585798816568046,0.03293413173652695,0.1952662721893491,0.19760479041916168,0.03254437869822485,0.03592814371257485,0.09467455621301775,0.09580838323353294,0.07100591715976332,0.0748502994011976,0.0,0.0,0.01775147928994083,0.0,0.0,0.0,0.03550295857988166,0.038922155688622756,0.01775147928994083,0.0,0.0,0.0,0.03550295857988166,0.041916167664670656,0.011834319526627219,0.017964071856287425,0.0,0.0
1180206,0.14652014652014653,0.12686567164179105,0.28205128205128205,0.2835820895522388,0.01098901098901099,0.0,0.040293040293040296,0.048507462686567165,0.02197802197802198,0.029850746268656716,0.27472527472527475,0.2798507462686567,0.018315018315018316,0.0,0.05128205128205128,0.05970149253731343,0.08058608058608059,0.09701492537313433,0.0,0.0,0.0,0.0,0.029304029304029304,0.033582089552238806,0.0,0.0,0.014652014652014652,0.0,0.0,0.0,0.029304029304029304,0.041044776119402986,0.0,0.0,0.0,0.0
1180410,0.034482758620689655,0.049019607843137254,0.24482758620689654,0.23529411764705882,0.0,0.0,0.09655172413793103,0.08823529411764706,0.04482758620689655,0.0392156862745098,0.30344827586206896,0.2908496732026144,0.034482758620689655,0.0392156862745098,0.04482758620689655,0.0392156862745098,0.08620689655172414,0.08823529411764706,0.0,0.0,0.027586206896551724,0.02287581699346405,0.0,0.016339869281045753,0.04827586206896552,0.042483660130718956,0.0,0.0,0.0,0.00980392156862745,0.034482758620689655,0.0392156862745098,0.0,0.0,0.0,0.0
1180209,0.14826498422712933,0.1396103896103896,0.2618296529968454,0.262987012987013,0.0,0.0,0.05362776025236593,0.05519480519480519,0.0,0.0,0.21766561514195584,0.22077922077922077,0.01892744479495268,0.02922077922077922,0.03470031545741325,0.03896103896103896,0.056782334384858045,0.05519480519480519,0.0,0.0,0.04100946372239748,0.045454545454545456,0.012618296529968454,0.0,0.08517350157728706,0.08441558441558442,0.015772870662460567,0.01948051948051948,0.012618296529968454,0.016233766233766232,0.031545741324921134,0.032467532467532464,0.00946372239747634,0.0,0.0,0.0
1180502,0.21025641025641026,0.19289340101522842,0.2512820512820513,0.233502538071066,0.015384615384615385,0.0,0.05641025641025641,0.07106598984771574,0.0,0.02030456852791878,0.20512820512820512,0.2182741116751269,0.03076923076923077,0.0,0.06153846153846154,0.08121827411167512,0.035897435897435895,0.04060913705583756,0.0,0.0,0.02564102564102564,0.0,0.0,0.0,0.06666666666666667,0.07614213197969544,0.0,0.0,0.0,0.02030456852791878,0.041025641025641026,0.04568527918781726,0.0,0.0,0.0,0.0
1180208,0.09090909090909091,0.08812260536398467,0.2537878787878788,0.2413793103448276,0.015151515151515152,0.0,0.07954545454545454,0.08045977011494253,0.03787878787878788,0.0421455938697318,0.1893939393939394,0.19540229885057472,0.041666666666666664,0.04597701149425287,0.09090909090909091,0.09195402298850575,0.045454545454545456,0.05363984674329502,0.0,0.0,0.030303030303030304,0.034482758620689655,0.015151515151515152,0.0,0.07954545454545454,0.08045977011494253,0.0,0.0,0.0,0.011494252873563218,0.030303030303030304,0.034482758620689655,0.0,0.0,0.0,0.0
1180501,0.06896551724137931,0.05844155844155844,0.27586206896551724,0.2857142857142857,0.0,0.0,0.10344827586206896,0.11038961038961038,0.0,0.0,0.296551724137931,0.3051948051948052,0.04827586206896552,0.05194805194805195,0.06896551724137931,0.07792207792207792,0.041379310344827586,0.07142857142857142,0.0,0.0,0.0,0.0,0.0,0.0,0.041379310344827586,0.0,0.0,0.0,0.034482758620689655,0.0,0.0,0.03896103896103896,0.020689655172413793,0.0,0.0,0.0
1180408,0.06217616580310881,0.06629834254143646,0.27461139896373055,0.2596685082872928,0.0,0.0,0.06217616580310881,0.09944751381215469,0.05181347150259067,0.08287292817679558,0.3471502590673575,0.3701657458563536,0.046632124352331605,0.0,0.015544041450777202,0.0,0.07772020725388601,0.09944751381215469,0.0,0.0,0.0,0.0,0.0,0.0,0.015544041450777202,0.0,0.0,0.0,0.0,0.0,0.031088082901554404,0.022099447513812154,0.015544041450777202,0.0,0.0,0.0
1180409,0.0784313725490196,0.07272727272727272,0.3431372549019608,0.3,0.0,0.0,0.21568627450980393,0.20909090909090908,0.029411764705882353,0.0,0.18627450980392157,0.17272727272727273,0.0,0.02727272727272727,0.0784313725490196,0.08181818181818182,0.06862745098039216,0.05454545454545454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02727272727272727,0.0,0.0,0.0,0.0,0.0,0.05454545454545454,0.0,0.0,0.0,0.0
1180404,0.10869565217391304,0.08396946564885496,0.2971014492753623,0.3053435114503817,0.0,0.0,0.08695652173913043,0.10687022900763359,0.021739130434782608,0.04580152671755725,0.1956521739130435,0.22137404580152673,0.036231884057971016,0.0,0.08695652173913043,0.10687022900763359,0.057971014492753624,0.07633587786259542,0.050724637681159424,0.0,0.0,0.022900763358778626,0.0,0.030534351145038167,0.036231884057971016,0.0,0.0,0.0,0.021739130434782608,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1182501,0.18009478672985782,0.18632075471698112,0.25118483412322273,0.25,0.011848341232227487,0.0,0.045023696682464455,0.05188679245283019,0.02132701421800948,0.0330188679245283,0.16350710900473933,0.1650943396226415,0.018957345971563982,0.02830188679245283,0.018957345971563982,0.018867924528301886,0.05924170616113744,0.0589622641509434,0.009478672985781991,0.0,0.035545023696682464,0.04009433962264151,0.026066350710900472,0.0,0.08530805687203792,0.08962264150943396,0.009478672985781991,0.01179245283018868,0.011848341232227487,0.014150943396226415,0.04265402843601896,0.04245283018867924,0.009478672985781991,0.009433962264150943,0.0,0.0
1180405,0.10559006211180125,0.10256410256410256,0.34782608695652173,0.3333333333333333,0.037267080745341616,0.05128205128205128,0.11180124223602485,0.1346153846153846,0.018633540372670808,0.02564102564102564,0.2546583850931677,0.25,0.018633540372670808,0.0,0.055900621118012424,0.038461538461538464,0.031055900621118012,0.038461538461538464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01282051282051282,0.018633540372670808,0.01282051282051282,0.0,0.0,0.0,0.0
1180210,0.2184873949579832,0.232,0.36134453781512604,0.368,0.0,0.0,0.05042016806722689,0.0,0.025210084033613446,0.0,0.0,0.0,0.0,0.048,0.025210084033613446,0.064,0.03361344537815126,0.024,0.0,0.0,0.0,0.0,0.0,0.0,0.16806722689075632,0.168,0.03361344537815126,0.0,0.04201680672268908,0.0,0.0,0.016,0.04201680672268908,0.08,0.0,0.0
